1575,0.2968,0.3607
1576,0.3325,0.4051
1577,0.3644,0
1578,0.3945,0
1579,0.4239,0
1580,0.4508,0
1581,0.4696,0
1582,0.4865,0
1583,0.5003,0.5899
1584,0.5116,0
1585,0.5229,0.6036
1586,0.5291,0.5767
1587,0.5335,0.5466
1588,0.5348,0.4909
1589,0.5316,0.4872
1590,0.5247,0.4778
1591,0.5178,0.5254
1592,0.4665,0.4822
1593,0.4552,0.4095
1594,0.4415,0.4734
1595,0.4227,0.4396
1596,0.4008,0.4346
1597,0.3826,0.4208
1598,0.3651,0.4258
1599,0.3463,0.3939
1600,0.3281,0.3751
1601,0.3087,0.3319
1602,0.2874,0.3275
1603,0.2655,0.3225
1604,0.243,0.3043
1605,0.2185,0.2724
1606,0.1935,0.2442
1607,0.1659,0
1608,0.1365,0.1578
1609,0.1096,0.1209
1610,0.082,0.0902
1611,0.057,0.0614
1612,0.0332,0.0382
1613,0.0157,0.0188
1614,0.0056,0.0063
1615,0.0006,0.0006
1616,0,0
1617,0,0
1618,0,0
1619,0,0
1620,0,0
1621,0,0
1622,0,0
1623,0,0
1624,0,0
1625,0,0
1626,0,0
1627,0,0
1628,0,0
1629,0,0
1630,0,0
1631,0,0
1632,0,0
1633,0,0
1634,0,0
1635,0,0
1636,0,0
1637,0,0
1638,0,0
1639,0,0
1640,0,0
1641,0,0
1642,0,0
1643,0,0
1644,0,0
1645,0,0
1646,0,0
1647,0,0
1648,0,0
1649,0,0
1650,0,0
1651,0,0
1652,0,0
1653,0,0
1654,0,0
1655,0,0
1656,0,0
1657,0,0
1658,0,0
1659,0,0
1660,0,0
1661,0.0006,0
1662,0.0044,0
1663,0.0125,0
1664,0.0269,0
1665,0.0445,0
1666,0.0645,0
1667,0.0852,0
1668,0.1058,0
1669,0.1259,0
1670,0.1459,0
1671,0.1659,0
1672,0.186,0
1673,0.2035,0
1674,0.2192,0
1675,0.2329,0
1676,0.2473,0
1677,0.2592,0
1678,0.2693,0
1679,0.2786,0
1680,0.2874,0
1681,0.2943,0
1682,0.2993,0
1683,0.3024,0
1684,0.3049,0
1685,0.3049,0
1686,0.3031,0
1687,0.3012,0
1688,0.2974,0.2423
1689,0.2918,0.2555
1690,0.2843,0.2342
1691,0.2761,0.2348
1692,0.268,0.2229
1693,0.2567,0.2342
1694,0.2448,0.2354
1695,0.2336,0.2048
1696,0.2229,0.1785
1697,0.2098,0.1603
1698,0.196,0.1597
1699,0.1816,0.1659
1700,0.1666,0.154
1701,0.1509,0.1265
1702,0.1353,0.1359
1703,0.119,0.1202
1704,0.1014,0.0908
1705,0.082,0.0739
1706,0.0614,0.0676
1707,0.0401,0.0526
1708,0.0232,0.0432
1709,0.0113,0.0213
1710,0.0038,0.005
1711,0,0
1712,0,0
1713,0,0
1714,0,0
1715,0,0
1716,0,0
1717,0,0
1718,0,0
1719,0,0
1720,0,0
1721,0,0
1722,0,0
1723,0,0
1724,0,0
1725,0,0
1726,0,0
1727,0,0
1728,0,0
1729,0,0
1730,0,0
1731,0,0
1732,0,0
1733,0,0
1734,0,0
1735,0,0
1736,0,0
1737,0,0
1738,0,0
1739,0,0
1740,0,0
1741,0,0
1742,0,0
1743,0,0
1744,0,0
1745,0,0
1746,0,0
1747,0,0
1748,0,0
1749,0,0
1750,0,0
1751,0,0
1752,0,0
1753,0,0
1754,0,0
1755,0,0
1756,0,0
1757,0.0006,0
1758,0.0044,0
1759,0.0138,0
1760,0.0301,0.0188
1761,0.0513,0.0457
1762,0.0758,0.0814
1763,0.0996,0.1215
1764,0.1227,0.1853
1765,0.1465,0.2386
1766,0.1703,0.2617
1767,0.1954,0.3068
1768,0.2185,0.3319
1769,0.2379,0.3475
1770,0.2555,0.3344
1771,0.273,0.35
1772,0.273,0
1773,0.288,0.4139
1774,0.3018,0
1775,0.3125,0
1776,0.3206,0
1777,0.3344,0.449
1778,0.345,0.4709
1779,0.3532,0.4352
1780,0.3601,0.4383
1781,0.3632,0.4759
1782,0.3638,0.4678
1783,0.3663,0.444
1784,0.4953,0.5091
1785,0.4872,0.5222
1786,0.4753,0.4778
1787,0.4596,0.4746
1788,0.4408,0.4652
1789,0.4214,0.4671
1790,0.3989,0.4452
1791,0.377,0.3663
1792,0.3832,0.2893
1793,0.355,0.2843
1794,0.325,0.2461
1795,0.2956,0
1796,0.2668,0
1797,0.2367,0.2154
1798,0.2041,0.1697
1799,0.1716,0.1459
1800,0.1409,0.1196
1801,0.1096,0.0952
1802,0.0783,0.0695
1803,0.0507,0.0526
1804,0.0276,0.0376
1805,0.0125,0.0213
1806,0.0038,0.0088
1807,0,0.0013
1808,0,0
1809,0,0
1810,0,0
1811,0,0
1812,0,0
1813,0,0
1814,0,0
1815,0,0
1816,0,0
1817,0,0
1818,0,0
1819,0,0
1820,0,0
1821,0,0
1822,0,0
1823,0,0
1824,0,0
1825,0,0
1826,0,0
1827,0,0
1828,0,0
1829,0,0
1830,0,0
1831,0,0
1832,0,0
1833,0,0
1834,0,0
1835,0,0
1836,0,0
1837,0,0
1838,0,0
1839,0,0
1840,0,0
1841,0,0
1842,0,0
1843,0,0
1844,0,0
1845,0,0
1846,0,0
1847,0,0
1848,0,0
1849,0,0
1850,0,0
1851,0,0
1852,0,0
1853,0,0
1854,0.0038,0
1855,0.0131,0.0119
1856,0.0363,0.0313
1857,0.067,0.0551
1858,0.1002,0.0927
1859,0.1321,0.1365
1860,0.1666,0.1941
1861,0.1997,0.2317
1862,0.2292,0.2699
1863,0.2523,0
1864,0.2736,0.3557
1865,0.2962,0.3982
1866,0.3175,0.4389
1867,0.3356,0
1868,0.3519,0
1869,0.3669,0
1870,0.3801,0.5755
1871,0.3907,0.5786
1872,0.3995,0.5823
1873,0.407,0.4903
1874,0.4101,0.4377
1875,0.4076,0.4076
1876,0.4026,0.4346
1877,0.3945,0.4101
1878,0.3838,0.4158
1879,0.3719,0.3851
1880,0.3838,0.377
1881,0.3682,0.417
1882,0.3519,0.3964
1883,0.335,0.355
1884,0.3168,0.33
1885,0.2981,0.3187
1886,0.2812,0.2586
1887,0.2655,0
1888,0.2498,0
1889,0.2329,0
1890,0.2142,0
1891,0.1947,0
1892,0.1747,0
1893,0.154,0.1747
1894,0.1334,0.1547
1895,0.1127,0.1321
1896,0.092,0.0971
1897,0.0714,0.077
1898,0.0507,0.0501
1899,0.0319,0.0351
1900,0.0175,0.0175
1901,0.0081,0.0063
1902,0.0019,0.0013
1903,0,0
1904,0,0
1905,0,0
1906,0,0
1907,0,0
1908,0,0
1909,0,0
1910,0,0
1911,0,0
1912,0,0
1913,0,0
1914,0,0
1915,0,0
1916,0,0
1917,0,0
1918,0,0
1919,0,0
1920,0,0
1921,0,0
1922,0,0
1923,0,0
1924,0,0
1925,0,0
1926,0,0
1927,0,0
1928,0,0
1929,0,0
1930,0,0
1931,0,0
1932,0,0
1933,0,0
1934,0,0
1935,0,0
1936,0,0
1937,0,0
1938,0,0
1939,0,0
1940,0,0
1941,0,0
1942,0,0
1943,0,0
1944,0,0
1945,0,0
1946,0,0
1947,0,0
1948,0,0
1949,0,0
1950,0.005,0
1951,0.02,0.0188
1952,0.0457,0
1953,0.0808,0
1954,0.1165,0
1955,0.1522,0
1956,0.1879,0
1957,0.2223,0
1958,0.2561,0
1959,0.2912,0
1960,0.325,0
1961,0.3588,0
1962,0.392,0
1963,0.4214,0
1964,0.4496,0
1965,0.474,0
1966,0.4953,0
1967,0.5141,0
1968,0.5297,0
1969,0.5423,0.6005
1970,0.5517,0
1971,0.5579,0
1972,0.5611,0
1973,0.5617,0
1974,0.5604,0
1975,0.556,0
1976,0.5441,0.6111
1977,0.5354,0.5899
1978,0.5241,0.5548
1979,0.5097,0.5066
1980,0.4928,0.4746
1981,0.4734,0.4364
1982,0.4521,0.417
1983,0.4283,0.4126
1984,0.4089,0.4076
1985,0.3807,0.387
1986,0.3488,0.3563
1987,0.315,0.3306
1988,0.2818,0
1989,0.248,0
1990,0.216,0
1991,0.1797,0
1992,0.1453,0
1993,0.1127,0
1994,0.0802,0
1995,0.0482,0
1996,0.0244,0
1997,0.01,0
1998,0.0025,0
1999,0,0
2000,0,0
2001,0,0
2002,0,0
2003,0,0
2004,0,0
2005,0,0
2006,0,0
2007,0,0
2008,0,0
2009,0,0
2010,0,0
2011,0,0
2012,0,0
2013,0,0
2014,0,0
2015,0,0
2016,0,0
2017,0,0
2018,0,0
2019,0,0
2020,0,0
2021,0,0
2022,0,0
2023,0,0
2024,0,0
2025,0,0
2026,0,0
2027,0,0
2028,0,0
2029,0,0
2030,0,0
2031,0,0
2032,0,0
2033,0,0
2034,0,0
2035,0,0
2036,0,0
2037,0,0
2038,0,0
2039,0,0
2040,0,0
2041,0,0
2042,0,0
2043,0,0
2044,0,0
2045,0,0
2046,0.0031,0
2047,0.0113,0.005
2048,0.0257,0
2049,0.0445,0
2050,0.0664,0
2051,0.0883,0
2052,0.1096,0
2053,0.1309,0
2054,0.1497,0
2055,0.1672,0
2056,0.1828,0
2057,0.1985,0
2058,0.2135,0
2059,0.2254,0
2060,0.2367,0
2061,0.2461,0
2062,0.2542,0
2063,0.2617,0
2064,0.2686,0
2065,0.2743,0.3932
2066,0.2786,0
2067,0.283,0
2068,0.2874,0
2069,0.2905,0
2070,0.293,0
2071,0.2956,0
2072,0.3845,0
2073,0.3826,0
2074,0.3788,0
2075,0.3732,0.5066
2076,0.3657,0.4897
2077,0.3557,0.4884
2078,0.3425,0.4496
2079,0.3275,0.449
2080,0.3106,0.4164
2081,0.293,0.3951
2082,0.2743,0.3745
2083,0.253,0.3413
2084,0.2298,0.3056
2085,0.2054,0.2668
2086,0.1778,0
2087,0.1497,0
2088,0.1227,0
2089,0.0952,0
2090,0.067,0
2091,0.0401,0
2092,0.02,0
2093,0.0075,0
2094,0.0013,0
2095,0,0
2096,0,0
2097,0,0
2098,0,0
2099,0,0
2100,0,0
2101,0,0
2102,0,0
2103,0,0
2104,0,0
2105,0,0
2106,0,0
2107,0,0
2108,0,0
2109,0,0
2110,0,0
2111,0,0
2112,0,0
2113,0,0
2114,0,0
2115,0,0
2116,0,0
2117,0,0
2118,0,0
2119,0,0
2120,0,0
2121,0,0
2122,0,0
2123,0,0
2124,0,0
2125,0,0
2126,0,0
2127,0,0
2128,0,0
2129,0,0
2130,0,0
2131,0,0
2132,0,0
2133,0,0
2134,0,0
2135,0,0
2136,0,0
2137,0,0
2138,0,0
2139,0,0
2140,0,0
2141,0,0
2142,0.0025,0
2143,0.0094,0.0081
2144,0.0282,0.02
2145,0.0526,0
2146,0.0808,0
2147,0.1127,0
2148,0.1472,0
2149,0.1772,0
2150,0.2091,0
2151,0.2392,0
2152,0.2693,0
2153,0.2987,0
2154,0.33,0
2155,0.3607,0
2156,0.3907,0
2157,0.4227,0
2158,0.4559,0
2159,0.4865,0
2160,0.5141,0
2161,0.5385,0
2162,0.5567,0
2163,0.5698,0
2164,0.5792,0
2165,0.5855,0
2166,0.588,0
2167,0.5874,0
2168,0.5848,0
2169,0.5798,0
2170,0.5717,0
2171,0.5604,0
2172,0.546,0
2173,0.5291,0
2174,0.5091,0
2175,0.4834,0.3863
2176,0.454,0.3813
2177,0.4233,0
2178,0.392,0
2179,0.3544,0
2180,0.3156,0
2181,0.2755,0
2182,0.2386,0
2183,0.2004,0
2184,0.1584,0
2185,0.119,0
2186,0.0814,0
2187,0.0457,0.0338
2188,0.0213,0.0163
2189,0.0075,0.0056
2190,0.0013,0.0006
2191,0,0
2192,0,0
2193,0,0
2194,0,0
2195,0,0
2196,0,0
2197,0,0
2198,0,0
2199,0,0
2200,0,0
2201,0,0
2202,0,0
2203,0,0
2204,0,0
2205,0,0
2206,0,0
2207,0,0
2208,0,0
2209,0,0
2210,0,0
2211,0,0
2212,0,0
2213,0,0
2214,0,0
2215,0,0
2216,0,0
2217,0,0
2218,0,0
2219,0,0
2220,0,0
2221,0,0
2222,0,0
2223,0,0
2224,0,0
2225,0,0
2226,0,0
2227,0,0
2228,0,0
2229,0,0
2230,0,0
2231,0,0
2232,0,0
2233,0,0
2234,0,0
2235,0,0
2236,0,0
2237,0,0
2238,0.0031,0
2239,0.0138,0.0157
2240,0.0326,0.0407
2241,0.0664,0.0601
2242,0.1052,0.0689
2243,0.1396,0.0964
2244,0.176,0.1371
2245,0.211,0.1885
2246,0.2436,0.2142
2247,0.2774,0.2624
2248,0.3118,0.3043
2249,0.3469,0.3344
2250,0.3845,0.3613
2251,0.4164,0.4058
2252,0.397,0.469
2253,0.4283,0.5254
2254,0.4571,0.5667
2255,0.4847,0.578
2256,0.5097,0.5936
2257,0.5354,0.5924
2258,0.5567,0.6262
2259,0.5667,0.6368
2260,0.5748,0.6412
2261,0.5823,0.6418
2262,0.5867,0.6412
2263,0.5842,0.6331
2264,0.6105,0.6268
2265,0.6068,0.6155
2266,0.6011,0.6011
2267,0.5899,0.5823
2268,0.5761,0.5623
2269,0.556,0
2270,0.531,0
2271,0.5053,0.4834
2272,0.4534,0.4396
2273,0.4202,0.4051
2274,0.3857,0.3651
2275,0.3494,0.3031
2276,0.3087,0.2805
2277,0.2674,0.2386
2278,0.2311,0.1947
2279,0.1885,0.1528
2280,0.1434,0.1152
2281,0.1039,0.0733
2282,0.0683,0.0376
2283,0.0401,0.0188
2284,0.0188,0.0094
2285,0.0063,0.0038
2286,0.0006,0.0006
2287,0,0
2288,0,0
2289,0,0
2290,0,0
2291,0,0
2292,0,0
2293,0,0
2294,0,0
2295,0,0
2296,0,0
2297,0,0
2298,0,0
2299,0,0
2300,0,0
2301,0,0
2302,0,0
2303,0,0
2304,0,0
2305,0,0
2306,0,0
2307,0,0
2308,0,0
2309,0,0
2310,0,0
2311,0,0
2312,0,0
2313,0,0
2314,0,0
2315,0,0
2316,0,0
2317,0,0
2318,0,0
2319,0,0
2320,0,0
2321,0,0
2322,0,0
2323,0,0
2324,0,0
2325,0,0
2326,0,0
2327,0,0
2328,0,0
2329,0,0
2330,0,0
2331,0,0
2332,0,0
2333,0,0
2334,0.0025,0
2335,0.0138,0.0081
2336,0.0382,0.025
2337,0.072,0.0463
2338,0.1039,0.0733
2339,0.1384,0.1096
2340,0.1741,0.1547
2341,0.2098,0.2054
2342,0.2455,0.2511
2343,0.2799,0
2344,0.3131,0.3331
2345,0.3494,0.3619
2346,0.382,0
2347,0.4139,0
2348,0.4465,0
2349,0.4728,0
2350,0.4953,0
2351,0.5147,0.5247
2352,0.531,0.5398
2353,0.5423,0.5554
2354,0.5498,0
2355,0.5535,0
2356,0.5554,0
2357,0.5542,0
2358,0.5498,0.5585
2359,0.5435,0.536
2360,0.5742,0.5122
2361,0.5642,0.5022
2362,0.551,0.4859
2363,0.5354,0.4721
2364,0.5172,0.4546
2365,0.4959,0.4152
2366,0.4703,0.3657
2367,0.444,0.3175
2368,0.4164,0.2649
2369,0.3876,0.2273
2370,0.3557,0.211
2371,0.3212,0.1879
2372,0.2837,0.1641
2373,0.2492,0.1409
2374,0.2148,0.1102
2375,0.1753,0.0852
2376,0.1371,0.0657
2377,0.1021,0.0513
2378,0.0676,0.0376
2379,0.0363,0.0238
2380,0.0157,0.0113
2381,0.005,0.0025
2382,0,0
2383,0,0
2384,0,0
2385,0,0
2386,0,0
2387,0,0
2388,0,0
2389,0,0
2390,0,0
2391,0,0
2392,0,0
2393,0,0
2394,0,0
2395,0,0
2396,0,0
2397,0,0
2398,0,0
2399,0,0
2400,0,0
2401,0,0
2402,0,0
2403,0,0
2404,0,0
2405,0,0
2406,0,0
2407,0,0
2408,0,0
2409,0,0
2410,0,0
2411,0,0
2412,0,0
2413,0,0
2414,0,0
2415,0,0
2416,0,0
2417,0,0
2418,0,0
2419,0,0
2420,0,0
2421,0,0
2422,0,0
2423,0,0
2424,0,0
2425,0,0
2426,0,0
2427,0,0
2428,0,0
2429,0,0
2430,0.0013,0
2431,0.0088,0.005
2432,0.0232,0.0294
2433,0.0463,0.0551
2434,0.0733,0.0726
2435,0.1021,0.087
2436,0.1321,0.1158
2437,0.1634,0.1478
2438,0.1947,0.1891
2439,0.226,0.2286
2440,0.2567,0.253
2441,0.288,0.2843
2442,0.3187,0.3225
2443,0.3456,0.3607
2444,0.3707,0.4008
2445,0.3951,0.4427
2446,0.417,0.4659
2447,0.4364,0
2448,0.454,0.526
2449,0.4696,0.5504
2450,0.4809,0.5704
2451,0.4865,0.5767
2452,0.4897,0
2453,0.4903,0
2454,0.489,0
2455,0.4859,0
2456,0.5448,0.531
2457,0.5341,0.4696
2458,0.5204,0.5072
2459,0.5047,0.4302
2460,0.4865,0.4596
2461,0.4659,0.4089
2462,0.4427,0.3532
2463,0.417,0.3413
2464,0.3895,0.34
2465,0.3607,0.3275
2466,0.3294,0.2605
2467,0.2949,0.2398
2468,0.2586,0.2311
2469,0.2217,0.2029
2470,0.1853,0.1634
2471,0.1497,0.124
2472,0.114,0.0864
2473,0.0814,0.0632
2474,0.0526,0.0388
2475,0.0276,0.0244
2476,0.0119,0.01
2477,0.0031,0.0013
2478,0,0
2479,0,0
2480,0,0
2481,0,0
2482,0,0
2483,0,0
2484,0,0
2485,0,0
2486,0,0
2487,0,0
2488,0,0
2489,0,0
2490,0,0
2491,0,0
2492,0,0
2493,0,0
2494,0,0
2495,0,0
2496,0,0
2497,0,0
2498,0,0
2499,0,0
2500,0,0
2501,0,0
2502,0,0
2503,0,0
2504,0,0
2505,0,0
2506,0,0
2507,0,0
2508,0,0
2509,0,0
2510,0,0
2511,0,0
2512,0,0
2513,0,0
2514,0,0
2515,0,0
2516,0,0
2517,0,0
2518,0,0
2519,0,0
2520,0,0
2521,0,0
2522,0,0
2523,0,0
2524,0,0
2525,0,0
2526,0.0013,0
2527,0.0069,0
2528,0.0182,0
2529,0.0376,0
2530,0.0607,0
2531,0.0902,0
2532,0.1215,0
2533,0.1509,0
2534,0.1816,0
2535,0.2123,0
2536,0.2442,0
2537,0.2749,0
2538,0.3056,0
2539,0.3356,0
2540,0.3657,0
2541,0.3914,0.3544
2542,0.4133,0.3901
2543,0.4333,0.4083
2544,0.4521,0.4195
2545,0.4678,0.4321
2546,0.4778,0.4477
2547,0.4828,0.4502
2548,0.4853,0.4471
2549,0.4847,0.4584
2550,0.4815,0.4646
2551,0.4765,0.4678
2552,0.4521,0.4233
2553,0.444,0.3607
2554,0.4339,0.3106
2555,0.422,0.268
2556,0.4076,0.2624
2557,0.392,0.2718
2558,0.3745,0.3112
2559,0.355,0.3344
2560,0.3325,0
2561,0.3068,0
2562,0.2793,0.2893
2563,0.2505,0.2617
2564,0.2204,0.2204
2565,0.1891,0.1653
2566,0.1584,0.1396
2567,0.1277,0.1428
2568,0.0971,0.1039
2569,0.0695,0.0689
2570,0.0438,0.0438
2571,0.0225,0.0225
2572,0.0094,0.01
2573,0.0019,0.0019
2574,0,0
2575,0,0
2576,0,0
2577,0,0
2578,0,0
2579,0,0
2580,0,0
2581,0,0
2582,0,0
2583,0,0
2584,0,0
2585,0,0
2586,0,0
2587,0,0
2588,0,0
2589,0,0
2590,0,0
2591,0,0
2592,0,0
2593,0,0
2594,0,0
2595,0,0
2596,0,0
2597,0,0
2598,0,0
2599,0,0
2600,0,0
2601,0,0
2602,0,0
2603,0,0
2604,0,0
2605,0,0
2606,0,0
2607,0,0
2608,0,0
2609,0,0
2610,0,0
2611,0,0
2612,0,0
2613,0,0
2614,0,0
2615,0,0
2616,0,0
2617,0,0
2618,0,0
2619,0,0
2620,0,0
2621,0,0
2622,0,0
2623,0.0019,0
2624,0.0056,0
2625,0.0113,0
2626,0.0182,0
2627,0.0263,0
2628,0.0351,0
2629,0.047,0
2630,0.0595,0
2631,0.0739,0
2632,0.0902,0
2633,0.1071,0
2634,0.1246,0
2635,0.1421,0
2636,0.1609,0
2637,0.1778,0
2638,0.1941,0.2154
2639,0.211,0.2048
2640,0.2273,0.2085
2641,0.2417,0.2167
2642,0.2517,0.2386
2643,0.2574,0.2091
2644,0.2599,0.159
2645,0.2605,0.1916
2646,0.2599,0.1659
2647,0.258,0.1741
2648,0.3525,0.1628
2649,0.3494,0.1634
2650,0.3438,0.2029
2651,0.3369,0.2292
2652,0.3287,0.2874
2653,0.3187,0.278
2654,0.3049,0.278
2655,0.2862,0.2724
2656,0.2655,0.2473
2657,0.2436,0.2586
2658,0.2223,0.2123
2659,0.1997,0.1916
2660,0.176,0.1653
2661,0.1509,0.154
2662,0.1246,0.1597
2663,0.1002,0.1221
2664,0.077,0.0933
2665,0.0545,0.0639
2666,0.0326,0.0445
2667,0.0163,0.0288
2668,0.0069,0
2669,0.0013,0
2670,0,0
2671,0,0
2672,0,0
2673,0,0
2674,0,0
2675,0,0
2676,0,0
2677,0,0
2678,0,0
2679,0,0
2680,0,0
2681,0,0
2682,0,0
2683,0,0
2684,0,0
2685,0,0
2686,0,0
2687,0,0
2688,0,0
2689,0,0
2690,0,0
2691,0,0
2692,0,0
2693,0,0
2694,0,0
2695,0,0
2696,0,0
2697,0,0
2698,0,0
2699,0,0
2700,0,0
2701,0,0
2702,0,0
2703,0,0
2704,0,0
2705,0,0
2706,0,0
2707,0,0
2708,0,0
2709,0,0
2710,0,0
2711,0,0
2712,0,0
2713,0,0
2714,0,0
2715,0,0
2716,0,0
2717,0,0
2718,0,0
2719,0.0038,0
2720,0.01,0.01
2721,0.02,0.0238
2722,0.0332,0.0401
2723,0.0488,0
2724,0.0664,0
2725,0.0839,0
2726,0.1008,0
2727,0.1202,0
2728,0.1403,0
2729,0.1603,0
2730,0.1791,0
2731,0.1972,0
2732,0.2154,0
2733,0.2317,0
2734,0.2473,0
2735,0.263,0
2736,0.2774,0
2737,0.2918,0
2738,0.3006,0
2739,0.3037,0
2740,0.3049,0
2741,0.3049,0
2742,0.3031,0
2743,0.2999,0
2744,0.4058,0
2745,0.3901,0
2746,0.3738,0
2747,0.3557,0
2748,0.3369,0
2749,0.3168,0
2750,0.2949,0
2751,0.2736,0
2752,0.2517,0
2753,0.2279,0
2754,0.2016,0
2755,0.176,0
2756,0.1515,0
2757,0.1277,0
2758,0.1052,0
2759,0.0827,0
2760,0.062,0.0513
2761,0.0413,0.0413
2762,0.0238,0.0332
2763,0.0119,0.0169
2764,0.0044,0.005
2765,0.0006,0.0006
2766,0,0
2767,0,0
2768,0,0
2769,0,0
2770,0,0
2771,0,0
2772,0,0
2773,0,0
2774,0,0
2775,0,0
2776,0,0
2777,0,0
2778,0,0
2779,0,0
2780,0,0
2781,0,0
2782,0,0
2783,0,0
2784,0,0
2785,0,0
2786,0,0
2787,0,0
2788,0,0
2789,0,0
2790,0,0
2791,0,0
2792,0,0
2793,0,0
2794,0,0
2795,0,0
2796,0,0
2797,0,0
2798,0,0
2799,0,0
2800,0,0
2801,0,0
2802,0,0
2803,0,0
2804,0,0
2805,0,0
2806,0,0
2807,0,0
2808,0,0
2809,0,0
2810,0,0
2811,0,0
2812,0,0
2813,0,0
2814,0,0
2815,0.0013,0
2816,0.0038,0
2817,0.0069,0.0056
2818,0.0106,0
2819,0.0157,0
2820,0.0213,0
2821,0.0276,0
2822,0.0338,0
2823,0.0401,0
2824,0.0457,0
2825,0.0513,0
2826,0.057,0
2827,0.062,0
2828,0.0664,0
2829,0.0701,0
2830,0.0739,0
2831,0.077,0
2832,0.0795,0
2833,0.082,0
2834,0.0858,0
2835,0.0908,0
2836,0.0964,0
2837,0.1021,0
2838,0.1071,0
2839,0.1115,0
2840,0.1327,0
2841,0.1434,0.4283
2842,0.154,0.454
2843,0.1634,0.516
2844,0.1716,0.4803
2845,0.1785,0.4477
2846,0.1803,0.4433
2847,0.1753,0
2848,0.1684,0
2849,0.1597,0
2850,0.1497,0
2851,0.1378,0
2852,0.124,0
2853,0.1077,0
2854,0.0902,0
2855,0.072,0
2856,0.0557,0
2857,0.0401,0.0463
2858,0.0244,0.025
2859,0.0125,0.0125
2860,0.0044,0.0063
2861,0.0006,0.0006
2862,0,0
2863,0,0
2864,0,0
2865,0,0
2866,0,0
2867,0,0
2868,0,0
2869,0,0
2870,0,0
2871,0,0
2872,0,0
2873,0,0
2874,0,0
2875,0,0
2876,0,0
2877,0,0
2878,0,0
2879,0,0
